metrics-daemon/host/cpu_percent (%)/mean,metrics-daemon/host/cpu_percent (%)/min,metrics-daemon/host/cpu_percent (%)/max,metrics-daemon/host/cpu_percent (%)/last,metrics-daemon/host/memory_percent (%)/mean,metrics-daemon/host/memory_percent (%)/min,metrics-daemon/host/memory_percent (%)/max,metrics-daemon/host/memory_percent (%)/last,metrics-daemon/host/swap_percent (%)/mean,metrics-daemon/host/swap_percent (%)/min,metrics-daemon/host/swap_percent (%)/max,metrics-daemon/host/swap_percent (%)/last,metrics-daemon/host/memory_used (GiB)/mean,metrics-daemon/host/memory_used (GiB)/min,metrics-daemon/host/memory_used (GiB)/max,metrics-daemon/host/memory_used (GiB)/last,metrics-daemon/host/load_average (%) (1 min)/mean,metrics-daemon/host/load_average (%) (1 min)/min,metrics-daemon/host/load_average (%) (1 min)/max,metrics-daemon/host/load_average (%) (1 min)/last,metrics-daemon/host/load_average (%) (5 min)/mean,metrics-daemon/host/load_average (%) (5 min)/min,metrics-daemon/host/load_average (%) (5 min)/max,metrics-daemon/host/load_average (%) (5 min)/last,metrics-daemon/host/load_average (%) (15 min)/mean,metrics-daemon/host/load_average (%) (15 min)/min,metrics-daemon/host/load_average (%) (15 min)/max,metrics-daemon/host/load_average (%) (15 min)/last,metrics-daemon/gpu:0/memory_used (MiB)/mean,metrics-daemon/gpu:0/memory_used (MiB)/min,metrics-daemon/gpu:0/memory_used (MiB)/max,metrics-daemon/gpu:0/memory_used (MiB)/last,metrics-daemon/gpu:0/memory_free (MiB)/mean,metrics-daemon/gpu:0/memory_free (MiB)/min,metrics-daemon/gpu:0/memory_free (MiB)/max,metrics-daemon/gpu:0/memory_free (MiB)/last,metrics-daemon/gpu:0/memory_total (MiB)/mean,metrics-daemon/gpu:0/memory_total (MiB)/min,metrics-daemon/gpu:0/memory_total (MiB)/max,metrics-daemon/gpu:0/memory_total (MiB)/last,metrics-daemon/gpu:0/memory_percent (%)/mean,metrics-daemon/gpu:0/memory_percent (%)/min,metrics-daemon/gpu:0/memory_percent (%)/max,metrics-daemon/gpu:0/memory_percent (%)/last,metrics-daemon/gpu:0/gpu_utilization (%)/mean,metrics-daemon/gpu:0/gpu_utilization (%)/min,metrics-daemon/gpu:0/gpu_utilization (%)/max,metrics-daemon/gpu:0/gpu_utilization (%)/last,metrics-daemon/gpu:0/memory_utilization (%)/mean,metrics-daemon/gpu:0/memory_utilization (%)/min,metrics-daemon/gpu:0/memory_utilization (%)/max,metrics-daemon/gpu:0/memory_utilization (%)/last,metrics-daemon/gpu:0/fan_speed (%)/mean,metrics-daemon/gpu:0/fan_speed (%)/min,metrics-daemon/gpu:0/fan_speed (%)/max,metrics-daemon/gpu:0/fan_speed (%)/last,metrics-daemon/gpu:0/temperature (C)/mean,metrics-daemon/gpu:0/temperature (C)/min,metrics-daemon/gpu:0/temperature (C)/max,metrics-daemon/gpu:0/temperature (C)/last,metrics-daemon/gpu:0/power_usage (W)/mean,metrics-daemon/gpu:0/power_usage (W)/min,metrics-daemon/gpu:0/power_usage (W)/max,metrics-daemon/gpu:0/power_usage (W)/last,metrics-daemon/duration (s),metrics-daemon/timestamp,metrics-daemon/last_timestamp
9.602548114836596,0.0,81.8,11.1,66.30961700172597,48.9,77.6,77.4,0.0,0.0,0.0,0.0,9.982335690328439,7.279685974121094,11.740596771240234,11.71212387084961,1.8718363851488484,0.25,9.2,6.21,1.7793930366379558,0.56,3.75,2.96,1.6674260508704621,0.77,2.33,2.19,996.1063435668793,190.5,1344.9375,1330.0625,6986.206156241963,6637.375,7791.8125,6652.25,7982.312499999991,7982.3125,7982.3125,7982.3125,12.493709414188627,2.4,16.8,16.7,11.463101429367995,0.0,32.0,16.0,0.6696254361713002,0.0,3.0,0.0,25.644374834360075,0.0,35.0,35.0,46.15124513452216,38.0,52.0,46.0,37.2683596309359,16.945,49.846,45.383,4088.054746059992,1716653404.4798367,1716653404.4334629
9.603896965867841,0.0,81.8,12.3,66.31505725148692,48.9,77.6,77.4,0.0,0.0,0.0,0.0,9.983184026845164,7.279685974121094,11.740596771240234,11.717353820800781,1.8739299860287846,0.25,9.2,6.11,1.779978626366222,0.56,3.75,2.99,1.667687110731948,0.77,2.33,2.21,996.2696406863752,190.5,1344.9375,1330.0625,6986.042859107964,6637.375,7791.8125,6652.25,7982.312499999991,7982.3125,7982.3125,7982.3125,12.49576619691945,2.4,16.8,16.7,11.465188012771527,0.0,32.0,17.0,0.6692980042083495,0.0,3.0,0.0,25.648949526890764,0.0,35.0,35.0,46.151171179029035,38.0,52.0,46.0,37.27225953781567,16.945,49.846,45.18,4090.054691251993,1716653406.4797816,1716653406.4333847
9.603687612474813,0.0,81.8,11.1,66.3204740454061,48.9,77.6,77.4,0.0,0.0,0.0,0.0,9.984030937980643,7.279685974121094,11.740596771240234,11.710010528564453,1.8759999939587007,0.25,9.2,6.11,1.7805699182780403,0.56,3.75,2.99,1.6679521186703796,0.77,2.33,2.21,996.4327527299938,190.5,1344.9375,1330.0625,6985.8797470596555,6637.375,7791.8125,6652.25,7982.312499999991,7982.3125,7982.3125,7982.3125,12.497820648484515,2.4,16.8,16.7,11.468267376356986,0.0,32.0,15.0,0.6689709432550907,0.0,3.0,0.0,25.653519036845342,0.0,35.0,35.0,46.15129087601248,38.0,52.0,46.0,37.276271920031796,16.945,49.846,45.431,4092.054327443999,1716653408.479418,1716653408.433755
9.605078157348432,0.0,81.8,10.4,66.32592947189755,48.9,77.6,77.5,0.0,0.0,0.0,0.0,9.98487862141,7.279685974121094,11.740596771240234,11.720878601074219,1.8780341174771065,0.25,9.2,5.7,1.7811580796993556,0.56,3.75,2.96,1.6682160050909942,0.77,2.33,2.2,996.5956775153717,190.5,1344.9375,1330.0625,6985.716822249231,6637.375,7791.8125,6652.25,7982.312499999991,7982.3125,7982.3125,7982.3125,12.49987274138619,2.4,16.8,16.7,11.47098089555246,0.0,32.0,16.0,0.6686442579130948,0.0,3.0,0.0,25.658083297899655,0.0,35.0,35.0,46.151216994627724,38.0,52.0,46.0,37.28018303568518,16.945,49.846,45.292,4094.0536176619935,1716653410.4787083,1716653410.4334033
9.606183984134343,0.0,81.8,12.1,66.33138349414652,48.9,77.6,77.5,0.0,0.0,0.0,0.0,9.985727648843953,7.279685974121094,11.740596771240234,11.72024154663086,1.8798996044266378,0.25,9.2,5.7,1.7817334678600392,0.56,3.75,2.96,1.6684755668078943,0.77,2.33,2.2,996.7584413705475,190.5,1344.9375,1330.0625,6985.554058402425,6637.375,7791.8125,6652.25,7982.31249999999,7982.3125,7982.3125,7982.3125,12.501922807050711,2.4,16.8,16.7,11.473966256077963,0.0,32.0,17.0,0.668317895234204,0.0,3.0,0.0,25.66264305182439,0.0,35.0,35.0,46.15114318618775,38.0,52.0,46.0,37.28416205999781,16.945,49.846,45.426,4096.052885395999,1716653412.477976,1716653412.433485
9.60572067903934,0.0,81.8,8.5,66.33680729513001,48.9,77.6,77.4,0.0,0.0,0.0,0.0,9.986573539863631,7.279685974121094,11.740596771240234,11.717842102050781,1.8817641290798013,0.25,9.2,5.7,1.7823085593321912,0.56,3.75,2.96,1.668734994647563,0.77,2.33,2.2,996.921121296231,190.5,1344.9375,1330.0625,6985.391378497285,6637.375,7791.8125,6652.25,7982.312499999992,7982.3125,7982.3125,7982.3125,12.503971815185523,2.4,16.8,16.7,11.477091777618227,0.0,32.0,18.0,0.6679917010160386,0.0,3.0,0.0,25.66720045124551,0.0,35.0,35.0,46.151150844960334,38.0,52.0,47.0,37.28812868808731,16.945,49.846,45.386,4098.053072008988,1716653414.4781628,1716653414.433639
9.605986530270137,0.0,81.8,9.8,66.34223064343935,48.9,77.6,77.5,0.0,0.0,0.0,0.0,9.98741987380379,7.279685974121094,11.740596771240234,11.724624633789062,1.8835225787302128,0.25,9.2,5.32,1.7828747712679285,0.56,3.75,2.93,1.668991382723325,0.77,2.33,2.19,997.083609195129,190.5,1344.9375,1330.0625,6985.228890598588,6637.375,7791.8125,6652.25,7982.312499999991,7982.3125,7982.3125,7982.3125,12.50601840518024,2.4,16.8,16.7,11.479981287891837,0.0,32.0,17.0,0.6676658916684863,0.0,3.0,0.0,25.671752474065915,0.0,35.0,35.0,46.151117825997396,38.0,52.0,46.0,37.292113792699034,16.945,49.846,45.503,4100.052851508997,1716653416.4779422,1716653416.4335053
9.606580163457227,0.0,81.8,13.3,66.34767095885448,48.9,77.6,77.5,0.0,0.0,0.0,0.0,9.988268425089831,7.279685974121094,11.740596771240234,11.72274398803711,1.885198139865744,0.25,9.2,5.32,1.7834340878749575,0.56,3.75,2.93,1.669245416660492,0.77,2.33,2.19,997.2459634114657,190.5,1344.9375,1330.0625,6985.066536386511,6637.375,7791.8125,6652.25,7982.312499999991,7982.3125,7982.3125,7982.3125,12.508063311265039,2.4,16.8,16.7,11.482510955047257,0.0,32.0,15.0,0.6673403504027752,0.0,3.0,0.0,25.676300752353836,0.0,35.0,35.0,46.15104414378346,38.0,52.0,46.0,37.29611372704064,16.945,49.846,45.388,4102.052935640997,1716653418.4780262,1716653418.433558
9.607565584263227,0.0,81.8,9.9,66.35310709082893,48.9,77.6,77.5,0.0,0.0,0.0,0.0,9.98911309430327,7.279685974121094,11.740596771240234,11.72366714477539,1.8868449737433053,0.25,9.2,4.98,1.7839897458971279,0.56,3.75,2.89,1.6694992550881564,0.77,2.33,2.19,997.4081926403195,190.5,1344.9375,1330.0625,6984.904307165961,6637.375,7791.8125,6652.25,7982.312499999991,7982.3125,7982.3125,7982.3125,12.510106643335517,2.4,16.8,16.7,11.484815347477468,0.0,32.0,18.0,0.6670150597710466,0.0,3.0,0.0,25.68084552674433,0.0,35.0,35.0,46.150970518336415,38.0,52.0,46.0,37.30011296312143,16.945,49.846,45.503,4104.053427177001,1716653420.4785178,1716653420.434003
9.607014335983802,0.0,81.8,8.3,66.35853167595434,48.9,77.6,77.5,0.0,0.0,0.0,0.0,9.9899568386139,7.279685974121094,11.740596771240234,11.722114562988281,1.8883502445543945,0.25,9.2,4.98,1.7845279812006045,0.56,3.75,2.89,1.6697525547372627,0.77,2.33,2.19,997.5700776298412,190.5,1344.9375,1330.0625,6984.742422121562,6637.375,7791.8125,6652.25,7982.312499999991,7982.3125,7982.3125,7982.3125,12.512145640431429,2.4,16.8,16.7,11.487571092270803,0.0,32.0,15.0,0.6666904590541941,0.0,3.0,0.0,25.68538066330953,0.0,35.0,35.0,46.15107089487462,38.0,52.0,46.0,37.30412051638409,16.945,49.846,45.609,4106.051627737994,1716653422.4767184,1716653422.4320147
9.607835094819867,0.0,81.8,11.2,66.36395666365449,48.9,77.6,77.5,0.0,0.0,0.0,0.0,9.99080034032626,7.279685974121094,11.740596771240234,11.721694946289062,1.8898556254194945,0.25,9.2,4.98,1.7850662556861363,0.56,3.75,2.89,1.6700058725990714,0.77,2.33,2.19,997.7319741231306,190.5,1344.9375,1330.0625,6984.580525670581,6637.375,7791.8125,6652.25,7982.312499999992,7982.3125,7982.3125,7982.3125,12.51418478059435,2.4,16.8,16.7,11.489153545633714,0.0,32.0,16.0,0.6663658358117062,0.0,3.0,0.0,25.689916114272304,0.0,35.0,35.0,46.15099733582131,38.0,52.0,46.0,37.30809925092654,16.945,49.846,45.461,4108.051907542991,1716653424.476998,1716653424.4324741
9.608665947973103,0.0,81.8,10.9,66.36937372310231,48.9,77.6,77.5,0.0,0.0,0.0,0.0,9.991644379524962,7.279685974121094,11.740596771240234,11.72739028930664,1.891293945404126,0.25,9.2,4.74,1.7856010413215424,0.56,3.75,2.88,1.6702588205297788,0.77,2.33,2.19,997.8936342816628,190.5,1344.9375,1330.0625,6984.418865512249,6637.375,7791.8125,6652.25,7982.312499999991,7982.3125,7982.3125,7982.3125,12.516220944665815,2.4,16.8,16.7,11.491077557248058,0.0,32.0,15.0,0.6660416862623109,0.0,3.0,0.0,25.694444946725564,0.0,35.0,35.0,46.15092388410822,38.0,52.0,46.0,37.312114113889216,16.945,49.846,45.523,4110.051216054999,1716653426.4763067,1716653426.4316714
9.608107004358185,0.0,81.8,10.7,66.3747920698296,48.9,77.6,77.5,0.0,0.0,0.0,0.0,9.99248795604319,7.279685974121094,11.740596771240234,11.719261169433594,1.8926806844592339,0.25,9.2,4.74,1.7861337904776107,0.56,3.75,2.88,1.6705118285089615,0.77,2.33,2.19,998.0553327640965,190.5,1344.9375,1330.0625,6984.257167031631,6637.375,7791.8125,6652.25,7982.312499999991,7982.3125,7982.3125,7982.3125,12.518257591988338,2.4,16.8,16.7,11.493420375254875,0.0,32.0,14.0,0.6657174597406911,0.0,3.0,0.0,25.698974854976207,0.0,35.0,35.0,46.151025012412966,38.0,52.0,46.0,37.31606186813291,16.945,49.846,45.428,4112.052947631993,1716653428.4780383,1716653428.4334235
9.610582193782806,0.0,81.8,12.6,66.38020142353356,48.9,77.6,77.5,0.0,0.0,0.0,0.0,9.993329399579896,7.279685974121094,11.740596771240234,11.72384262084961,1.894041303051154,0.25,9.2,4.44,1.7866632736129602,0.56,3.75,2.85,1.6707636226503748,0.77,2.33,2.18,998.2167629416001,190.5,1344.9375,1330.0625,6984.0957368519075,6637.375,7791.8125,6652.25,7982.312499999991,7982.3125,7982.3125,7982.3125,12.520290859268798,2.4,16.8,16.7,11.4956548904447,0.0,32.0,18.0,0.6653937713930455,0.0,3.0,0.0,25.7034972440537,0.0,35.0,35.0,46.15095158031779,38.0,52.0,46.0,37.31997216068206,16.945,49.846,45.351,4114.053301847991,1716653430.4783924,1716653430.4338696
9.610101818570213,0.0,81.8,8.4,66.38560325111071,48.9,77.6,77.5,0.0,0.0,0.0,0.0,9.994170423053447,7.279685974121094,11.740596771240234,11.723548889160156,1.8952780907979612,0.25,9.2,4.44,1.7871798263596819,0.56,3.75,2.85,1.671011001918409,0.77,2.33,2.18,998.3779685418848,190.5,1344.9375,1330.0625,6983.934531254241,6637.375,7791.8125,6652.25,7982.31249999999,7982.3125,7982.3125,7982.3125,12.522321298258937,2.4,16.8,16.7,11.49873542809361,0.0,32.0,17.0,0.6650705331819955,0.0,3.0,0.0,25.708013345456433,0.0,35.0,35.0,46.151052778887,38.0,52.0,46.0,37.323901959120505,16.945,49.846,45.396,4116.05281963,1716653432.4779103,1716653432.4333806
9.609390672366777,0.0,81.8,8.0,66.39100157786719,48.9,77.6,77.5,0.0,0.0,0.0,0.0,9.995010404705086,7.279685974121094,11.740596771240234,11.723526000976562,1.8965140769754347,0.25,9.2,4.44,1.787696044302283,0.56,3.75,2.85,1.6712582208448672,0.77,2.33,2.18,998.5390696815629,190.5,1344.9375,1330.0625,6983.773430101881,6637.375,7791.8125,6652.25,7982.312499999991,7982.3125,7982.3125,7982.3125,12.524350421542565,2.4,16.8,16.7,11.50067875706811,0.0,32.0,17.0,0.6647475045475908,0.0,3.0,0.0,25.712526516245266,0.0,35.0,35.0,46.15116900002515,38.0,52.0,46.0,37.327846914880084,16.945,49.846,45.453,4118.0529807819985,1716653434.4780712,1716653434.4334326
9.610376840292806,0.0,81.8,11.9,66.39639420824038,48.9,77.6,77.5,0.0,0.0,0.0,0.0,9.9958509554715,7.279685974121094,11.740596771240234,11.728645324707031,1.8976951585171848,0.25,9.2,4.24,1.788206357352826,0.56,3.75,2.83,1.6715051788163398,0.77,2.33,2.18,998.7000007190594,190.5,1344.9375,1330.0625,6983.612499080679,6637.375,7791.8125,6652.25,7982.31249999999,7982.3125,7982.3125,7982.3125,12.526377402169667,2.4,16.8,16.7,11.50219803283133,0.0,32.0,17.0,0.66442481684972,0.0,3.0,0.0,25.71703492522025,0.0,35.0,35.0,46.151095618199726,38.0,52.0,46.0,37.331704621794806,16.945,49.846,45.168,4120.052973889993,1716653436.4780643,1716653436.4335196
9.610265154092634,0.0,81.8,11.3,66.40175336107582,48.9,77.6,77.4,0.0,0.0,0.0,0.0,9.996685018503053,7.279685974121094,11.740596771240234,11.706523895263672,1.8988313096739002,0.25,9.2,4.24,1.7887116864020622,0.56,3.75,2.83,1.6717518275976762,0.77,2.33,2.18,998.8607302524392,190.5,1344.9375,1330.0625,6983.451769588471,6637.375,7791.8125,6652.25,7982.31249999999,7982.3125,7982.3125,7982.3125,12.528401843722015,2.4,16.8,16.7,11.504643850598752,0.0,32.0,14.0,0.6641025337255743,0.0,3.0,0.0,25.72153767996533,0.0,35.0,35.0,46.15102232844254,38.0,52.0,46.0,37.33558054433836,16.945,49.846,45.767,4122.0523933119985,1716653438.4774837,1716653438.433129
9.611739045483526,0.0,81.8,10.5,66.40708964714271,48.9,77.6,77.4,0.0,0.0,0.0,0.0,9.99751788093614,7.279685974121094,11.740596771240234,11.713375091552734,1.8999468855268815,0.25,9.2,3.98,1.7892145663726464,0.56,3.75,2.8,1.671997644467116,0.77,2.33,2.17,999.02142772174,190.5,1344.9375,1330.0625,6983.291072080794,6637.375,7791.8125,6652.25,7982.31249999999,7982.3125,7982.3125,7982.3125,12.530425884239573,2.4,16.8,16.7,11.507541166407478,0.0,32.0,19.0,0.6637803139789815,0.0,3.0,0.0,25.726039552363982,0.0,35.0,35.0,46.151138055539576,38.0,52.0,46.0,37.33958809918151,16.945,49.846,45.602,4124.053372829992,1716653440.4784634,1716653440.4337387
9.612904506039675,0.0,81.8,12.4,66.41241676348422,48.9,77.6,77.4,0.0,0.0,0.0,0.0,9.998350097296642,7.279685974121094,11.740596771240234,11.714908599853516,1.9009548703298509,0.25,9.2,3.98,1.7897043886903505,0.56,3.75,2.8,1.6722389743267385,0.77,2.33,2.17,999.1818488437812,190.5,1344.9375,1330.0625,6983.130650959747,6637.375,7791.8125,6652.25,7982.312499999989,7982.3125,7982.3125,7982.3125,12.532446442067057,2.4,16.8,16.7,11.510100272779344,0.0,32.0,17.0,0.6634586489291023,0.0,3.0,0.0,25.730533672606388,0.0,35.0,35.0,46.15106481472058,38.0,52.0,46.0,37.34356134170302,16.945,49.846,45.495,4126.052838876989,1716653442.477929,1716653442.4330497
9.612268034946103,0.0,81.8,7.7,66.41773513665274,48.9,77.6,77.4,0.0,0.0,0.0,0.0,9.999181197985749,7.279685974121094,11.740596771240234,11.715496063232422,1.9019611996670955,0.25,9.2,3.98,1.7901934064004255,0.56,3.75,2.8,1.6724799076448427,0.77,2.33,2.17,999.3420063279576,190.5,1344.9375,1330.0625,6982.970493497392,6637.375,7791.8125,6652.25,7982.31249999999,7982.3125,7982.3125,7982.3125,12.53446367855067,2.4,16.8,16.7,11.512972277860865,0.0,32.0,18.0,0.6633903302290673,0.0,3.0,1.0,25.735020404266706,0.0,35.0,35.0,46.15135503637789,38.0,52.0,46.0,37.34750527433958,16.945,49.846,45.452,4128.050949493001,1716653444.47604,1716653444.4316983
9.61279675792066,0.0,81.8,10.8,66.42308566746006,48.9,77.6,77.5,0.0,0.0,0.0,0.0,10.000014492307749,7.279685974121094,11.740596771240234,11.721206665039062,1.902904986755383,0.25,9.2,3.74,1.7906749931648744,0.56,3.75,2.77,1.672721097662322,0.77,2.33,2.17,999.5023345276661,190.5,1344.9375,1330.0625,6982.810165176996,6637.375,7791.8125,6652.25,7982.31249999999,7982.3125,7982.3125,7982.3125,12.53648306849227,2.4,16.8,16.7,11.515047062973794,0.0,32.0,16.0,0.6631124466595073,0.0,3.0,0.0,25.7395119321078,0.0,35.0,35.0,46.15128166164459,38.0,52.0,46.0,37.3513678278121,16.945,49.846,45.171,4130.053143372992,1716653446.4782338,1716653446.4335113
9.613540627751322,0.0,81.8,13.7,66.428447311692,48.9,77.6,77.5,0.0,0.0,0.0,0.0,10.000849300258649,7.279685974121094,11.740596771240234,11.722488403320312,1.9037942099164569,0.25,9.2,3.74,1.7911490233887422,0.56,3.75,2.77,1.6729617994138903,0.77,2.33,2.17,999.6623381128351,190.5,1344.9375,1330.0625,6982.650161696861,6637.375,7791.8125,6652.25,7982.312499999989,7982.3125,7982.3125,7982.3125,12.538498366617503,2.4,16.8,16.7,11.516887595935918,0.0,32.0,14.0,0.6627914754733317,0.0,3.0,0.0,25.743994354449683,0.0,35.0,35.0,46.15138372672419,38.0,52.0,46.0,37.3551912254267,16.945,49.846,45.187,4132.053212063998,1716653448.4783025,1716653448.4336917
9.614779602582113,0.0,81.8,10.0,66.43380388555805,48.9,77.6,77.5,0.0,0.0,0.0,0.0,10.00168210558192,7.279685974121094,11.740596771240234,11.726852416992188,1.9046656380721214,0.25,9.2,3.52,1.7916202934686034,0.56,3.75,2.74,1.6732015028951355,0.77,2.33,2.16,999.8221904219713,190.5,1344.9375,1330.0625,6982.490309385511,6637.375,7791.8125,6652.25,7982.312499999989,7982.3125,7982.3125,7982.3125,12.54051176036817,2.4,16.8,16.7,11.519661635886637,0.0,32.0,18.0,0.6624708075326389,0.0,3.0,0.0,25.748472541262668,0.0,35.0,35.0,46.15131048513963,38.0,52.0,46.0,37.359046071397266,16.945,49.846,45.495,4134.053325645989,1716653450.4784162,1716653450.433703
9.614144874668956,0.0,81.8,7.9,66.4391543008272,48.9,77.6,77.5,0.0,0.0,0.0,0.0,10.002516305379494,7.279685974121094,11.740596771240234,11.728408813476562,1.9054466383412314,0.25,9.2,3.52,1.792078826712893,0.56,3.75,2.74,1.6734368656113194,0.77,2.33,2.16,999.9818586181806,190.5,1344.9375,1330.0625,6982.330641204651,6637.375,7791.8125,6652.25,7982.31249999999,7982.3125,7982.3125,7982.3125,12.542522834420687,2.4,16.8,16.7,11.52191573336933,0.0,32.0,16.0,0.662150509128699,0.0,3.0,0.0,25.752945567069435,0.0,35.0,35.0,46.15123732796684,38.0,52.0,46.0,37.362971806838495,16.945,49.846,45.427,4136.05306317599,1716653452.4781535,1716653452.4335115
9.614811847050943,0.0,81.8,11.5,66.44449525668468,48.9,77.6,77.5,0.0,0.0,0.0,0.0,10.003348735371837,7.279685974121094,11.740596771240234,11.727336883544922,1.9062262593173975,0.25,9.2,3.52,1.7925365505265636,0.56,3.75,2.74,1.673671812993218,0.77,2.33,2.16,1000.1412451298631,190.5,1344.9375,1330.0625,6982.171254662844,6637.375,7791.8125,6652.25,7982.31249999999,7982.3125,7982.3125,7982.3125,12.54453036241076,2.4,16.8,16.7,11.524406534232932,0.0,32.0,18.0,0.6618307752857026,0.0,3.0,0.0,25.757410710332287,0.0,35.0,35.0,46.151164299685675,38.0,52.0,46.0,37.366832492327646,16.945,49.846,45.439,4138.051217699991,1716653454.4763086,1716653454.4316955
9.615192286443326,0.0,81.8,9.6,66.44983605439947,48.9,77.6,77.5,0.0,0.0,0.0,0.0,10.004181234455512,7.279685974121094,11.740596771240234,11.725055694580078,1.9069533953201807,0.25,9.2,3.32,1.7929863908112256,0.56,3.75,2.71,1.6739041298692146,0.77,2.33,2.15,1000.3006265416649,190.5,1344.9375,1330.0625,6982.01187322814,6637.375,7791.8125,6652.25,7982.31249999999,7982.3125,7982.3125,7982.3125,12.546537825662488,2.4,16.8,16.7,11.52652770547457,0.0,32.0,17.0,0.6615110518207382,0.0,3.0,0.0,25.76187570803737,0.0,35.0,35.0,46.15109127378918,38.0,52.0,46.0,37.37076075020453,16.945,49.846,45.42,4140.051233427992,1716653456.4763238,1716653456.4315972
9.614720601137797,0.0,81.8,11.1,66.45518871391575,48.9,77.6,77.5,0.0,0.0,0.0,0.0,10.005014815709568,7.279685974121094,11.740596771240234,11.723621368408203,1.907637870087488,0.25,9.2,3.32,1.793430588891216,0.56,3.75,2.71,1.6741347490037501,0.77,2.33,2.15,1000.4603620145473,190.5,1344.9375,1330.0625,6981.852137786516,6637.375,7791.8125,6652.25,7982.31249999999,7982.3125,7982.3125,7982.3125,12.548549747329552,2.4,16.8,16.7,11.52884839023166,0.0,32.0,15.0,0.6611906183603243,0.0,3.0,0.0,25.766350620001116,0.0,35.0,35.0,46.15101808576864,38.0,52.0,46.0,37.37468126801579,16.945,49.846,45.52,4142.0576289399905,1716653458.48272,1716653458.4340944
9.617198939767189,0.0,81.8,12.6,66.46051920437976,48.9,77.6,77.5,0.0,0.0,0.0,0.0,10.005845438429763,7.279685974121094,11.740596771240234,11.727348327636719,1.9083056701163044,0.25,9.2,3.14,1.7938706407061586,0.56,3.75,2.68,1.6743644130624349,0.77,2.33,2.15,1000.6194359541107,190.5,1344.9375,1330.0625,6981.693063832042,6637.375,7791.8125,6652.25,7982.31249999999,7982.3125,7982.3125,7982.3125,12.550553337613232,2.4,16.8,16.7,11.53049149410188,0.0,32.0,17.0,0.6608715116771255,0.0,3.0,0.0,25.770807005191948,0.0,35.0,35.0,46.150945200738065,38.0,52.0,46.0,37.37865121523795,16.945,49.846,45.652,4144.057653888987,1716653460.4827447,1716653460.4337804
9.61661639653334,0.0,81.8,8.0,66.46584451586264,48.9,77.6,77.5,0.0,0.0,0.0,0.0,10.006676463112436,7.279685974121094,11.740596771240234,11.727989196777344,1.9088998239390302,0.25,9.2,3.14,1.7942980982326862,0.56,3.75,2.68,1.6745938534928382,0.77,2.33,2.15,1000.7783549924061,190.5,1344.9375,1330.0625,6981.534144803482,6637.375,7791.8125,6652.25,7982.31249999999,7982.3125,7982.3125,7982.3125,12.552554975572153,2.4,16.8,16.7,11.53242468148752,0.0,32.0,17.0,0.6605527162974381,0.0,3.0,0.0,25.775259039653964,0.0,35.0,35.0,46.150872386894264,38.0,52.0,46.0,37.382619550442925,16.945,49.846,45.634,4146.057648459988,1716653462.482739,1716653462.43755
9.615803330467582,0.0,81.8,7.8,66.47114709413134,48.9,77.6,77.5,0.0,0.0,0.0,0.0,10.00750336994072,7.279685974121094,11.740596771240234,11.727519989013672,1.9094914417399877,0.25,9.2,3.14,1.7947237313224211,0.56,3.75,2.68,1.674822314770255,0.77,2.33,2.15,1000.9365958254771,190.5,1344.9375,1330.0625,6981.375904007106,6637.375,7791.8125,6652.25,7982.312499999989,7982.3125,7982.3125,7982.3125,12.55454807183881,2.4,16.8,16.7,11.53472588736168,0.0,32.0,15.0,0.6602352810612306,0.0,3.0,0.0,25.779692081509427,0.0,35.0,35.0,46.15079988365486,38.0,52.0,46.0,37.38650115425492,16.945,49.846,45.434,4148.0510354399885,1716653464.476126,1716653464.4308999
9.617135772066327,0.0,81.8,13.0,66.47647345082213,48.9,77.6,77.5,0.0,0.0,0.0,0.0,10.008334436019842,7.279685974121094,11.740596771240234,11.728710174560547,1.9100596619352557,0.25,9.2,3.04,1.795148668799741,0.56,3.75,2.67,1.6750518011307414,0.77,2.33,2.15,1001.0955467560163,190.5,1344.9375,1330.0625,6981.216953021241,6637.375,7791.8125,6652.25,7982.312499999989,7982.3125,7982.3125,7982.3125,12.55655011411048,2.4,16.8,16.7,11.536214497058769,0.0,32.0,15.0,0.6599164208814808,0.0,3.0,0.0,25.784145023875627,0.0,35.0,35.0,46.15091199671147,38.0,52.0,46.0,37.39046619530055,16.945,49.846,45.545,4150.055308263996,1716653466.480399,1716653466.433641
9.61694984139252,0.0,81.8,10.9,66.48178156922903,48.9,77.6,77.5,0.0,0.0,0.0,0.0,10.009160863833179,7.279685974121094,11.740596771240234,11.71875,1.9106037578321649,0.25,9.2,3.04,1.7955699326117414,0.56,3.75,2.67,1.6752805011011547,0.77,2.33,2.15,1001.2539529302919,190.5,1344.9375,1330.0625,6981.058546876479,6637.375,7791.8125,6652.25,7982.312499999989,7982.3125,7982.3125,7982.3125,12.558545292905256,2.4,16.8,16.7,11.538447074862313,0.0,32.0,13.0,0.6595986539253317,0.0,3.0,0.0,25.78858269917005,0.0,35.0,35.0,46.150839328634824,38.0,52.0,46.0,37.394418549049284,16.945,49.846,45.659,4152.054630630999,1716653468.4797213,1716653468.433442
