metrics-daemon/host/cpu_percent (%)/mean,metrics-daemon/host/cpu_percent (%)/min,metrics-daemon/host/cpu_percent (%)/max,metrics-daemon/host/cpu_percent (%)/last,metrics-daemon/host/memory_percent (%)/mean,metrics-daemon/host/memory_percent (%)/min,metrics-daemon/host/memory_percent (%)/max,metrics-daemon/host/memory_percent (%)/last,metrics-daemon/host/swap_percent (%)/mean,metrics-daemon/host/swap_percent (%)/min,metrics-daemon/host/swap_percent (%)/max,metrics-daemon/host/swap_percent (%)/last,metrics-daemon/host/memory_used (GiB)/mean,metrics-daemon/host/memory_used (GiB)/min,metrics-daemon/host/memory_used (GiB)/max,metrics-daemon/host/memory_used (GiB)/last,metrics-daemon/host/load_average (%) (1 min)/mean,metrics-daemon/host/load_average (%) (1 min)/min,metrics-daemon/host/load_average (%) (1 min)/max,metrics-daemon/host/load_average (%) (1 min)/last,metrics-daemon/host/load_average (%) (5 min)/mean,metrics-daemon/host/load_average (%) (5 min)/min,metrics-daemon/host/load_average (%) (5 min)/max,metrics-daemon/host/load_average (%) (5 min)/last,metrics-daemon/host/load_average (%) (15 min)/mean,metrics-daemon/host/load_average (%) (15 min)/min,metrics-daemon/host/load_average (%) (15 min)/max,metrics-daemon/host/load_average (%) (15 min)/last,metrics-daemon/gpu:0/memory_used (MiB)/mean,metrics-daemon/gpu:0/memory_used (MiB)/min,metrics-daemon/gpu:0/memory_used (MiB)/max,metrics-daemon/gpu:0/memory_used (MiB)/last,metrics-daemon/gpu:0/memory_free (MiB)/mean,metrics-daemon/gpu:0/memory_free (MiB)/min,metrics-daemon/gpu:0/memory_free (MiB)/max,metrics-daemon/gpu:0/memory_free (MiB)/last,metrics-daemon/gpu:0/memory_total (MiB)/mean,metrics-daemon/gpu:0/memory_total (MiB)/min,metrics-daemon/gpu:0/memory_total (MiB)/max,metrics-daemon/gpu:0/memory_total (MiB)/last,metrics-daemon/gpu:0/memory_percent (%)/mean,metrics-daemon/gpu:0/memory_percent (%)/min,metrics-daemon/gpu:0/memory_percent (%)/max,metrics-daemon/gpu:0/memory_percent (%)/last,metrics-daemon/gpu:0/gpu_utilization (%)/mean,metrics-daemon/gpu:0/gpu_utilization (%)/min,metrics-daemon/gpu:0/gpu_utilization (%)/max,metrics-daemon/gpu:0/gpu_utilization (%)/last,metrics-daemon/gpu:0/memory_utilization (%)/mean,metrics-daemon/gpu:0/memory_utilization (%)/min,metrics-daemon/gpu:0/memory_utilization (%)/max,metrics-daemon/gpu:0/memory_utilization (%)/last,metrics-daemon/gpu:0/fan_speed (%)/mean,metrics-daemon/gpu:0/fan_speed (%)/min,metrics-daemon/gpu:0/fan_speed (%)/max,metrics-daemon/gpu:0/fan_speed (%)/last,metrics-daemon/gpu:0/temperature (C)/mean,metrics-daemon/gpu:0/temperature (C)/min,metrics-daemon/gpu:0/temperature (C)/max,metrics-daemon/gpu:0/temperature (C)/last,metrics-daemon/gpu:0/power_usage (W)/mean,metrics-daemon/gpu:0/power_usage (W)/min,metrics-daemon/gpu:0/power_usage (W)/max,metrics-daemon/gpu:0/power_usage (W)/last,metrics-daemon/duration (s),metrics-daemon/timestamp,metrics-daemon/last_timestamp
8.675596202984709,0.9,54.8,6.6,49.78226343980626,19.8,70.0,54.0,0.0,0.0,0.0,0.0,7.4278488408444865,2.7520980834960938,10.582935333251953,8.080623626708984,0.708008947339616,0.38,0.87,0.87,0.32334022848092925,0.23,0.39,0.39,0.24979972034094572,0.22,0.28,0.28,153.75,153.75,153.75,153.75,7828.5625,7828.5625,7828.5625,7828.5625,7982.312499999998,7982.3125,7982.3125,7982.3125,1.9000000000000001,1.9,1.9,1.9,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,16.862231303026245,16.674,17.046,16.822,48.055368789995555,1719233672.6471684,1719233672.6002371
8.679803044493873,0.9,54.8,14.1,49.95063917191741,19.8,70.0,54.0,0.0,0.0,0.0,0.0,7.453984302874865,2.7520980834960938,10.582935333251953,8.0850830078125,0.7144757673241218,0.38,0.87,0.87,0.3260013426332289,0.23,0.39,0.39,0.2510053403523086,0.22,0.28,0.28,153.75,153.75,153.75,153.75,7828.5625,7828.5625,7828.5625,7828.5625,7982.312499999998,7982.3125,7982.3125,7982.3125,1.9000000000000004,1.9,1.9,1.9,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,16.85906038413508,16.674,17.046,16.719,50.05354619596619,1719233674.6453466,1719233674.6005497
8.748687046324873,0.9,54.8,6.4,50.10637577468915,19.8,70.0,54.0,0.0,0.0,0.0,0.0,7.4782386464761625,2.7520980834960938,10.582935333251953,8.085437774658203,0.7204571617619482,0.38,0.87,0.87,0.3284627032482917,0.23,0.39,0.39,0.2521204625452469,0.22,0.28,0.28,153.75,153.75,153.75,153.75,7828.5625,7828.5625,7828.5625,7828.5625,7982.312499999998,7982.3125,7982.3125,7982.3125,1.9000000000000004,1.9,1.9,1.9,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,16.856500844886632,16.674,17.046,16.835,52.05558049696265,1719233676.64738,1719233676.6010017
8.666686467263691,0.9,54.8,6.4,50.2503461043497,19.8,70.0,54.0,0.0,0.0,0.0,0.0,7.500732506624892,2.7520980834960938,10.582935333251953,8.087574005126953,0.7262638673344164,0.38,0.88,0.88,0.3312925475655149,0.23,0.41,0.41,0.25315133370816917,0.22,0.28,0.28,153.75,153.75,153.75,153.75,7828.562499999999,7828.5625,7828.5625,7828.5625,7982.312499999999,7982.3125,7982.3125,7982.3125,1.9000000000000004,1.9,1.9,1.9,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,16.854914905074082,16.674,17.046,16.753,54.054284116020426,1719233678.6460838,1719233678.600953
8.661038904550402,0.9,54.8,13.2,50.384111355987386,19.8,70.0,54.0,0.0,0.0,0.0,0.0,7.521685799475229,2.7520980834960938,10.582935333251953,8.089584350585938,0.7317482504292916,0.38,0.88,0.88,0.33410035718388126,0.23,0.41,0.41,0.25410913290836723,0.22,0.28,0.28,153.75,153.75,153.75,153.75,7828.5625,7828.5625,7828.5625,7828.5625,7982.312499999998,7982.3125,7982.3125,7982.3125,1.9000000000000001,1.9,1.9,1.9,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,16.8505251886878,16.674,17.046,16.743,56.053944393992424,1719233680.645744,1719233680.600886
8.707438611105102,0.9,54.8,6.5,50.50869583675662,19.8,70.0,54.0,0.0,0.0,0.0,0.0,7.5412107425489365,2.7520980834960938,10.582935333251953,8.089096069335938,0.7369456120815076,0.38,0.89,0.89,0.33680484708924074,0.23,0.42,0.42,0.2550905850690595,0.22,0.29,0.29,153.75,153.75,153.75,153.75,7828.5625,7828.5625,7828.5625,7828.5625,7982.312499999998,7982.3125,7982.3125,7982.3125,1.9000000000000001,1.9,1.9,1.9,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,16.847608958133176,16.674,17.046,16.773,58.05418275902048,1719233682.6459825,1719233682.6009984
8.617017177382905,0.9,54.8,5.8,50.626688930676664,19.8,70.0,54.2,0.0,0.0,0.0,0.0,7.559672054741542,2.7520980834960938,10.582935333251953,8.109016418457031,0.7420426780482764,0.38,0.89,0.89,0.3395754383458035,0.23,0.42,0.42,0.256253149377373,0.22,0.29,0.29,153.75,153.75,153.75,153.75,7828.5625,7828.5625,7828.5625,7828.5625,7982.312499999997,7982.3125,7982.3125,7982.3125,1.9000000000000001,1.9,1.9,1.9,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,16.84661352897592,16.674,17.046,16.784,60.05412287998479,1719233684.6459227,1719233684.6011915
8.626264369480122,0.9,54.8,13.5,50.74182565469627,19.8,70.0,54.2,0.0,0.0,0.0,0.0,7.577527903608732,2.7520980834960938,10.582935333251953,8.12087631225586,0.7468100591555487,0.38,0.89,0.89,0.3421668254099329,0.23,0.42,0.42,0.257340518417135,0.22,0.29,0.29,153.75,153.75,153.75,153.75,7828.5625,7828.5625,7828.5625,7828.5625,7982.312499999998,7982.3125,7982.3125,7982.3125,1.9,1.9,1.9,1.9,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,16.844422650573325,16.674,17.046,16.814,62.053593315999024,1719233686.6453934,1719233686.6005337
8.764369944125768,0.9,54.8,18.1,50.8497905531749,19.8,70.0,54.2,0.0,0.0,0.0,0.0,7.594426057080128,2.7520980834960938,10.582935333251953,8.119888305664062,0.7533696944384434,0.38,0.98,0.98,0.34506106361653616,0.23,0.44,0.44,0.258360153766265,0.22,0.29,0.29,153.75,153.75,153.75,153.75,7828.562500000001,7828.5625,7828.5625,7828.5625,7982.312499999999,7982.3125,7982.3125,7982.3125,1.9,1.9,1.9,1.9,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,16.841628114723587,16.674,17.046,16.679,64.05333745997632,1719233688.6451373,1719233688.600324
8.694086298809863,0.9,54.8,5.9,50.39568583888545,19.8,70.0,29.5,0.0,0.0,0.0,0.0,7.523572212785961,2.7520980834960938,10.582935333251953,4.262203216552734,0.7602349342932295,0.38,0.98,0.98,0.34793701819238926,0.23,0.44,0.44,0.25931860929054196,0.22,0.29,0.29,153.75,153.75,153.75,153.75,7828.562500000001,7828.5625,7828.5625,7828.5625,7982.312499999999,7982.3125,7982.3125,7982.3125,1.9,1.9,1.9,1.9,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,16.836786499816426,16.662,17.046,16.725,66.0542969229864,1719233690.646097,1719233690.6011539
8.696155136576085,0.9,54.8,14.1,49.782407176507135,19.8,70.0,29.6,0.0,0.0,0.0,0.0,7.427797424355134,2.7520980834960938,10.582935333251953,4.267978668212891,0.7666928852236843,0.38,0.98,0.98,0.35071792441544997,0.23,0.45,0.45,0.2602957748499228,0.22,0.3,0.3,153.75,153.75,153.75,153.75,7828.562500000002,7828.5625,7828.5625,7828.5625,7982.312499999999,7982.3125,7982.3125,7982.3125,1.9000000000000001,1.9,1.9,1.9,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,16.832973266303597,16.662,17.046,16.706,68.05411486700177,1719233692.645915,1719233692.6006794
8.67625428381976,0.9,54.8,6.0,49.20313220364101,19.8,70.0,29.5,0.0,0.0,0.0,0.0,7.337477400699196,2.7520980834960938,10.582935333251953,4.2653350830078125,0.7727848267851061,0.38,0.98,0.98,0.35355336912943536,0.23,0.45,0.45,0.26142970674463234,0.22,0.3,0.3,153.75,153.75,153.75,153.75,7828.562500000001,7828.5625,7828.5625,7828.5625,7982.312499999999,7982.3125,7982.3125,7982.3125,1.9,1.9,1.9,1.9,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,16.829609098889364,16.662,17.046,16.721,70.05484115198487,1719233694.6466413,1719233694.6013615
2.7,2.7,2.7,2.7,59.9,59.9,59.9,59.9,0.0,0.0,0.0,0.0,8.977581024169922,8.977581024169922,8.977581024169922,8.977581024169922,0.72,0.72,0.72,0.72,1.06,1.06,1.06,1.06,1.1599999999999997,1.16,1.16,1.16,358.9375,358.9375,358.9375,358.9375,7623.375,7623.375,7623.375,7623.375,7982.3125,7982.3125,7982.3125,7982.3125,4.5,4.5,4.5,4.5,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,48.0,48.0,48.0,48.0,16.769,16.769,16.769,16.769,0.12493318691849709,1719489759.3791745,1719489759.2676468
9.8,9.8,9.8,9.8,59.7,59.7,59.7,59.7,0.0,0.0,0.0,0.0,8.969928741455078,8.969928741455078,8.969928741455078,8.969928741455078,0.62,0.62,0.62,0.62,0.5299999999999999,0.53,0.53,0.53,0.79,0.79,0.79,0.79,354.9375,354.9375,354.9375,354.9375,7627.375,7627.375,7627.375,7627.375,7982.3125,7982.3125,7982.3125,7982.3125,4.4,4.4,4.4,4.4,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,16.305,16.305,16.305,16.305,0.07569881004747003,1719490375.6265757,1719490375.564675
17.90577610091229,6.9,42.0,42.0,60.60226104558776,59.7,61.3,61.3,0.0,0.0,0.0,0.0,9.10881852693878,8.969928741455078,9.220512390136719,9.220512390136719,0.6284564788225697,0.62,0.65,0.65,0.5328188392339862,0.53,0.54,0.54,0.7928188530484026,0.79,0.8,0.8,354.9375,354.9375,354.9375,354.9375,7627.375,7627.375,7627.375,7627.375,7982.3125,7982.3125,7982.3125,7982.3125,4.3999999999999995,4.4,4.4,4.4,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,16.322854016737114,16.305,16.327,16.317,2.100152104976587,1719490377.651031,1719490377.5603848
12.31286111822482,5.4,42.0,10.7,61.63467522811146,59.7,63.9,63.9,0.0,0.0,0.0,0.0,9.264357668531854,8.969928741455078,9.614715576171875,9.614715576171875,0.6388487787058321,0.62,0.65,0.65,0.5362829279943302,0.53,0.54,0.54,0.7962829301015011,0.79,0.8,0.8,354.9375,354.9375,354.9375,354.9375,7627.375,7627.375,7627.375,7627.375,7982.3125,7982.3125,7982.3125,7982.3125,4.4,4.4,4.4,4.4,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,16.32731121545963,16.305,16.393,16.393,4.05728948104661,1719490379.608167,1719490379.5626101
12.517745975375838,5.4,42.0,15.4,63.26437048245425,59.7,69.3,69.3,0.0,0.0,0.0,0.0,9.5182004651136,8.969928741455078,10.460494995117188,10.460494995117188,0.6425272535088439,0.62,0.65,0.65,0.5375090855808365,0.53,0.54,0.54,0.797509086848007,0.79,0.8,0.8,354.9375,354.9375,354.9375,354.9375,7627.375,7627.375,7627.375,7627.375,7982.3125,7982.3125,7982.3125,7982.3125,4.4,4.4,4.4,4.4,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,16.3654904003675,16.305,16.46,16.45,6.054516428965144,1719490381.605394,1719490381.5580668
11.94180372690156,5.4,42.0,10.7,65.08711138655401,59.7,74.0,74.0,0.0,0.0,0.0,0.0,9.803736269970551,8.969928741455078,11.191001892089844,11.191001892089844,0.65012974420334,0.62,0.68,0.68,0.54004325060191,0.53,0.55,0.55,0.79812759698291,0.79,0.8,0.8,354.9375,354.9375,354.9375,354.9375,7627.375,7627.375,7627.375,7627.375,7982.3125,7982.3125,7982.3125,7982.3125,4.4,4.4,4.4,4.4,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,16.38585448677937,16.305,16.46,16.439,8.054445768008009,1719490383.605323,1719490383.5583835
13.551960017198668,5.4,42.0,16.6,68.00568812564818,59.7,82.4,82.4,0.0,0.0,0.0,0.0,10.258618287330558,8.969928741455078,12.50003433227539,12.50003433227539,0.6560735695111299,0.62,0.68,0.68,0.5420245253119308,0.53,0.55,0.55,0.7985001829421225,0.79,0.8,0.8,354.9375,354.9375,354.9375,354.9375,7627.375,7627.375,7627.375,7627.375,7982.312500000001,7982.3125,7982.3125,7982.3125,4.3999999999999995,4.4,4.4,4.4,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,16.396988972897823,16.305,16.46,16.453,10.055350117967464,1719490385.6062288,1719490385.5590892
13.238166709600266,5.4,42.0,11.2,70.65677735187148,59.7,85.5,85.5,0.0,0.0,0.0,0.0,10.672659492134683,8.969928741455078,12.995037078857422,12.995037078857422,0.6609423569509548,0.62,0.7,0.7,0.5437975306478735,0.53,0.56,0.56,0.7987489372263306,0.79,0.8,0.8,354.9375,354.9375,354.9375,354.9375,7627.375,7627.375,7627.375,7627.375,7982.3125,7982.3125,7982.3125,7982.3125,4.4,4.4,4.4,4.4,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,16.402542581057943,16.305,16.46,16.427,12.05470083700493,1719490387.6055794,1719490387.5595648
14.49139734236301,5.4,43.6,10.8,73.0241589181576,59.7,89.0,89.0,0.0,0.0,0.0,0.0,11.041579478610837,8.969928741455078,13.53341293334961,13.53341293334961,0.6664991515509471,0.62,0.7,0.7,0.5461026814592402,0.53,0.56,0.56,0.7989269278176201,0.79,0.8,0.8,354.9375,354.9375,354.9375,354.9375,7627.375,7627.375,7627.375,7627.375,7982.312500000001,7982.3125,7982.3125,7982.3125,4.4,4.4,4.4,4.4,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,16.420686178691888,16.305,16.581,16.581,14.054201585007831,1719490389.6050794,1719490389.559467
14.65072579824002,5.4,43.6,23.4,75.20088067534772,59.7,91.7,91.7,0.0,0.0,0.0,0.0,11.380528188546988,8.969928741455078,13.958213806152344,13.958213806152344,0.6706712352695019,0.62,0.7,0.7,0.5478334055598557,0.53,0.56,0.56,0.7990605643837935,0.79,0.8,0.8,354.9375,354.9375,354.9375,354.9375,7627.375,7627.375,7627.375,7627.375,7982.312500000001,7982.3125,7982.3125,7982.3125,4.3999999999999995,4.4,4.4,4.4,0.8415764067484608,0.0,25.0,25.0,2.3702950028606704,2.0,13.0,13.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,16.45030712497412,16.305,16.866,16.866,16.053402666002512,1719490391.60428,1719490391.5586147
14.339216366982791,5.4,43.6,9.8,77.222594018355,59.7,94.7,94.7,0.0,0.0,0.0,0.0,11.69603466356664,8.969928741455078,14.42129898071289,14.42129898071289,0.690107665675923,0.62,0.89,0.89,0.5525897587169265,0.53,0.6,0.6,0.8000165391580732,0.79,0.81,0.81,354.9375,354.9375,354.9375,354.9375,7627.375,7627.375,7627.375,7627.375,7982.312500000002,7982.3125,7982.3125,7982.3125,4.4,4.4,4.4,4.4,3.0464365516816576,0.0,30.0,0.0,3.3293956197793206,2.0,15.0,2.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,16.51689226441236,16.305,17.202,16.944,18.055593676050194,1719490393.6064708,1719490393.5595164
15.155579877085996,5.4,43.6,23.5,79.06691684494236,59.7,96.7,94.7,0.0,0.0,0.0,0.0,11.982972592933283,8.969928741455078,14.72397232055664,14.411861419677734,0.7100372728752887,0.62,0.89,0.89,0.5573166399975924,0.53,0.6,0.6,0.8010119070202127,0.79,0.81,0.81,354.08792938843067,323.3125,354.9375,323.3125,7628.224574923513,7627.375,7659.0,7659.0,7982.312500000004,7982.3125,7982.3125,7982.3125,4.391940710302839,4.1,4.4,4.1,2.7427018722068666,0.0,30.0,0.0,3.1968527224802354,2.0,15.0,2.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,16.538053336121763,16.305,17.202,16.693,20.05512027500663,1719490395.605998,1719490395.5597694
15.267514336725283,5.4,43.6,11.4,80.67802064131544,59.7,98.0,98.0,0.0,0.0,0.0,0.0,12.229169820890025,8.969928741455078,14.945316314697266,14.945316314697266,0.7305151552954234,0.62,1.06,1.06,0.5621657290805878,0.53,0.64,0.64,0.8020715802221009,0.79,0.82,0.82,342.0396038312112,190.1875,354.9375,190.1875,7640.272914827649,7627.375,7792.125,7792.125,7982.312500000003,7982.3125,7982.3125,7982.3125,4.247248229591457,2.4,4.4,2.4,2.4939794460137423,0.0,30.0,0.0,3.0883159272571423,2.0,15.0,2.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,16.558935513337463,16.305,17.202,16.776,22.055196164990775,1719490397.6060743,1719490397.5599527
15.988564920081279,5.4,43.6,34.2,82.58153857178303,59.7,99.1,96.5,0.0,0.0,0.0,0.0,12.528535728650562,8.969928741455078,15.143627166748047,14.697322845458984,0.7666874857136498,0.62,1.06,1.06,0.5707107250119702,0.53,0.64,0.64,0.804039842589821,0.79,0.82,0.82,325.36859956985734,190.1875,354.9375,190.1875,7656.943914671347,7627.375,7792.125,7792.125,7982.312500000002,7982.3125,7982.3125,7982.3125,4.0444491546181425,2.4,4.4,2.4,2.2201793952046978,0.0,30.0,0.0,2.968835823767525,2.0,15.0,2.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,16.569838701270456,16.305,17.202,16.657,24.775114000076428,1719490400.3259919,1719490400.1596997
16.167254808294864,5.4,43.6,18.0,83.53295583928997,59.7,99.1,99.0,0.0,0.0,0.0,0.0,12.677700620737177,8.969928741455078,15.143627166748047,15.113895416259766,0.7846944977044843,0.62,1.06,1.06,0.5749645234678187,0.53,0.64,0.64,0.8050196664617112,0.79,0.82,0.82,317.0695828720059,190.1875,354.9375,190.1875,7665.242926356961,7627.375,7792.125,7792.125,7982.312500000003,7982.3125,7982.3125,7982.3125,3.9434934840284623,2.4,4.4,2.4,2.083878664581389,0.0,30.0,0.0,2.9205785147358556,2.0,15.0,2.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,16.574472250542218,16.305,17.202,16.62,26.395578777999617,1719490401.9464567,1719490401.6378415
22.978633251524748,5.4,43.6,28.6,86.01170346500571,59.7,99.1,81.0,0.0,0.0,0.0,0.0,13.0567282957238,8.969928741455078,15.143627166748047,12.256473541259766,316.8103340236358,0.62,618.04,618.04,95.20865661291015,0.53,185.42,185.42,33.642980557304305,0.79,64.95,64.95,221.15135842235583,190.1875,354.9375,190.1875,7761.161142058579,7627.375,7792.125,7792.125,7982.312500000001,7982.3125,7982.3125,7982.3125,2.7766688107625503,2.4,4.4,2.4,0.5085425835162101,0.0,30.0,0.0,2.224654830115225,2.0,15.0,2.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,16.715871752224317,16.305,17.202,16.829,108.16230899398215,1719490483.713186,1719490455.0570288
35.08873247800962,5.4,62.9,26.2,88.41301996734553,59.7,99.4,81.4,0.0,0.0,0.0,0.0,13.052623253709903,8.969928741455078,15.143627166748047,12.319900512695312,318.66916592282166,0.62,618.04,618.04,95.7653342945954,0.53,185.42,185.42,33.83617057853796,0.79,64.95,64.95,220.96028590973674,190.1875,354.9375,190.1875,7761.352214559651,7627.375,7792.125,7792.125,7982.312500000001,7982.3125,7982.3125,7982.3125,2.774344454660112,2.4,4.4,2.4,0.5054044592720093,0.0,30.0,0.0,2.2232685258786185,2.0,15.0,2.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,16.689458243532478,16.305,17.202,16.773,108.83390330802649,1719490484.384781,1719490484.3390615
35.08865599237853,5.4,62.9,26.2,88.41295962181934,59.7,99.4,81.4,0.0,0.0,0.0,0.0,13.052616948923564,8.969928741455078,15.143627166748047,12.319900512695312,318.67174100918794,0.62,618.04,618.04,95.76610500398988,0.53,185.42,185.42,33.836438077608854,0.79,64.95,64.95,220.96002136255117,190.1875,354.9375,190.1875,7761.352479041754,7627.375,7792.125,7792.125,7982.312500000001,7982.3125,7982.3125,7982.3125,2.7743412396643934,2.4,4.4,2.4,0.5054001180846972,0.0,30.0,0.0,2.223266608496692,2.0,15.0,2.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,16.689458961086217,16.305,17.202,16.773,108.83483665797394,1719490484.3857133,1719490484.3390615
35.088609725131874,5.4,62.9,26.2,88.41292315532353,59.7,99.4,81.4,0.0,0.0,0.0,0.0,13.052613139901114,8.969928741455078,15.143627166748047,12.319900512695312,318.67329664037993,0.62,618.04,618.04,95.76657088792551,0.53,185.42,185.42,33.836599724073096,0.79,64.95,64.95,220.95986151905927,190.1875,354.9375,190.1875,7761.352638865493,7627.375,7792.125,7792.125,7982.3125,7982.3125,7982.3125,7982.3125,2.774339295339408,2.4,4.4,2.4,0.5053974940163743,0.0,30.0,0.0,2.223265449323658,2.0,15.0,2.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,16.689459394759616,16.305,17.202,16.773,108.83540145796724,1719490484.3862782,1719490484.3390615
35.08856944147371,5.4,62.9,26.2,88.412891396218,59.7,99.4,81.4,0.0,0.0,0.0,0.0,13.052609820419876,8.969928741455078,15.143627166748047,12.319900512695312,318.67465324893345,0.62,618.04,618.04,95.7669772020603,0.53,185.42,185.42,33.83674070021424,0.79,64.95,64.95,220.95972209380966,190.1875,354.9375,190.1875,7761.352778307691,7627.375,7792.125,7792.125,7982.312500000001,7982.3125,7982.3125,7982.3125,2.774337598813432,2.4,4.4,2.4,0.5053952032491702,0.0,30.0,0.0,2.2232644372062924,2.0,15.0,2.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,16.689459773531254,16.305,17.202,16.773,108.83589547802694,1719490484.3867722,1719490484.3390615
35.08853060044876,5.4,62.9,26.2,88.41286077081058,59.7,99.4,81.4,0.0,0.0,0.0,0.0,13.052606621677098,8.969928741455078,15.143627166748047,12.319900512695312,318.6759598942523,0.62,618.04,618.04,95.76736849581967,0.53,185.42,185.42,33.836876540848216,0.79,64.95,64.95,220.95958774214753,190.1875,354.9375,190.1875,7761.352912662179,7627.375,7792.125,7792.125,7982.3125,7982.3125,7982.3125,7982.3125,2.774335964144322,2.4,4.4,2.4,0.5053929962736601,0.0,30.0,0.0,2.223263462022294,2.0,15.0,2.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,16.689460138383406,16.305,17.202,16.773,108.83637072797865,1719490484.3872476,1719490484.3390615
35.08849267526081,5.4,62.9,26.2,88.41283084929327,59.7,99.4,81.4,0.0,0.0,0.0,0.0,13.052603496610999,8.969928741455078,15.143627166748047,12.319900512695312,318.6772367949367,0.62,618.04,618.04,95.76775094753076,0.53,185.42,185.42,33.83700921575373,0.79,64.95,64.95,220.95945651305473,190.1875,354.9375,190.1875,7761.353043928034,7627.375,7792.125,7792.125,7982.3125,7982.3125,7982.3125,7982.3125,2.774334368320273,2.4,4.4,2.4,0.5053908414646737,0.0,30.0,0.0,2.223262510314541,2.0,15.0,2.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,16.689460494420658,16.305,17.202,16.773,108.83683424803894,1719490484.387711,1719490484.3390615
35.08845550737056,5.4,62.9,26.2,88.41280152269479,59.7,99.4,81.4,0.0,0.0,0.0,0.0,13.052600431076755,8.969928741455078,15.143627166748047,12.319900512695312,318.67848915220196,0.62,618.04,618.04,95.7681259832693,0.53,185.42,185.42,33.8371393913273,0.79,64.95,64.95,220.95932778980023,190.1875,354.9375,190.1875,7761.3531726173505,7627.375,7792.125,7792.125,7982.3125,7982.3125,7982.3125,7982.3125,2.7743328024290643,2.4,4.4,2.4,0.5053887277179535,0.0,30.0,0.0,2.2232615763568035,2.0,15.0,2.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,49.0,16.689460843823962,16.305,17.202,16.773,108.8372894290369,1719490484.3881664,1719490484.3390615
